fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.2533051705961986,-1.3328692046627115,1.0804392182973346,-0.943037226921563,-0.7148128854326667,0.3065462787701068,0.6687448231154534,-0.508305742120178,0.9443395032914883,1.2024521441406948,-0.09303504450151236,0
-0.515037805698654,-0.6683681303439691,-0.1574117551719498,-0.943037226921563,-0.9216849906240108,0.3065462787701068,0.1452134535204858,-0.690947581836387,0.44040912212975447,-0.1449982956602674,0.005299803155231899,0
-0.8506138806520832,-0.18509462174852,-0.41529737464471733,-1.1704705218091809,-0.025239201461520835,-0.24066805903202843,-0.6400836008719656,-0.7700923790467983,0.5123991765814294,0.023433009314853002,-0.5847092827852354,0
-0.5821530206893402,-0.24550381032295118,0.2552052359844784,-0.26073734225870965,-1.1975144642124695,1.7293035570556585,0.4069791383179696,0.33184672057450487,-0.06352125903198248,0.1076486618024132,-0.3880395874717469,1
-1.3204203855868841,0.23776969827249833,-0.9310686135902525,-1.1704705218091809,-1.8181307797865012,0.9632034841326691,-0.4157130139026937,-1.6528612710085426,1.664240047808253,-0.3134296006353878,0.8903134320659337,0
-0.6492682356800258,0.29817888684692884,-1.1373771091684666,0.19412924751652524,0.11267553533270853,0.08766054364925273,-0.2661326225898459,-0.6665953365409331,0.5123991765814294,-0.3134296006353878,-0.09303504450151236,0
1.6997642889939777,2.2916821098031566,0.35835948377358556,0.7372524723622849,2.2503539556432552,0.8537606165722421,2.0897585405875083,0.007157731470475641,-0.6394416946453911,0.3602956192650938,-1.0763835210689585,0
-0.5821530206893402,-1.2120508275138493,-0.2089888790665032,0.19412924751652524,-0.9216849906240108,2.1670750272973667,1.005300703569361,-0.5204818647679388,0.8723494488398134,-0.1449982956602674,-0.2897047398150026,0
-0.3136921607265966,-0.7891865074928313,-0.7763372419065919,-1.1704705218091809,1.2159934296865358,0.41598914633053385,-0.6026885030437535,-0.47177737417696325,-1.0713820213554501,-1.239801777998549,-0.9780486734122142,0
-0.04523130076385364,0.9022707725912408,1.4414790855592094,-0.943037226921563,2.5951407976288277,1.8387464246160856,0.12531149714036796,0.039619777028516476,-0.9993919669037752,-0.1449982956602674,-0.9780486734122142,0
-0.6492682356800258,0.7814523954423783,-1.292108480852127,0.19412924751652524,1.0091213244951984,-1.1162109995154448,-0.4531081117309057,1.5616351079970596,2.6001107556800456,1.3708834491158153,-0.6830441304419814,0
2.1695707939287794,-0.9704140732161248,2.163558820082958,-0.26073734225870965,0.7332918509067398,-1.006768131955018,-0.8270590900130254,1.9877994006682815,-0.9993919669037752,-0.1449982956602674,-1.1747183687257046,0
1.0957273540778063,-0.12468543317408881,1.132016342191888,0.8764291321793791,0.5585912259056686,-1.1162109995154448,-0.8644541878412374,1.3789932682808508,0.008468795419695595,1.286667796628255,0.3003043461254647,0
0.4245752041709479,0.8418615840168095,-0.05425750738284268,-1.1704705218091809,-0.3700260434470943,-1.2256538670758719,-0.7522688943566015,0.22226161674472544,-1.1433720758071282,0.865589534190454,-1.1747183687257046,0
0.02188391422683195,-1.7557335246837296,0.7709764749300134,-0.7156039320339456,-0.7148128854326667,-0.6784395292737366,-0.9766394813258733,-1.8111508654292976,-0.7114317490970692,-0.8187235155607481,1.87366190863338,0
-0.9177290956427694,0.5398156411446536,-0.3637202507501638,-0.943037226921563,-0.1631539382557502,-0.45955379415288256,0.8183252144283013,0.22226161674472544,1.664240047808253,-0.48186090561050815,-1.0763835210689585,0
0.9614969240964338,0.9626799611656719,-0.1574117551719498,-0.0333040473710917,0.5264197457153957,-1.1162109995154448,-0.5652934052155416,1.2572320418033782,-1.215362130258803,-0.3134296006353878,-0.19136989215825836,0
0.4916904191616335,-0.24550381032295118,1.3383248377701025,0.7372524723622849,1.4918229032749937,-1.335096734636299,-1.238405166123357,-0.5326579874156996,-0.7114317490970692,-0.39764525312294796,1.6769922133198896,1
1.6997642889939777,-0.7287773189184,0.513090855457246,-0.7156039320339456,0.11267553533270853,0.19710341120967978,-0.5278983073873297,0.003091409085234125,-1.359342239162156,0.1076486618024132,0.7919785844091877,0
-1.0519595256241412,1.2345213097506116,-0.3637202507501638,0.7372524723622849,-0.4389834118442089,1.5104178219348043,1.3418565840232688,0.587545296177211,-0.13551131348365736,-0.8187235155607481,-1.1747183687257046,0
0.3574599891802611,-0.24550381032295118,0.1520509881953713,1.331295721954614,-0.9216849906240108,-0.5689966617133095,-0.5652934052155416,-0.2039026759264964,0.15244890432304856,0.2760799667775336,0.7919785844091877,1
0.4245752041709479,0.5398156411446536,-0.6731829941174848,0.4215625424041432,-0.8527276222268961,-0.5689966617133095,-0.04176203562057404,0.1005003902672528,-0.8554118580004222,-0.39764525312294796,-0.87971382575547,0
-0.04523130076385364,-1.3932783932371429,0.4615137315626924,-0.0333040473710917,-2.162917621772074,2.1670750272973667,0.3695840404897576,-1.0562312612688725,-0.27949142238701036,0.17627467505525185,1.9719967562901242,1
-0.6492682356800258,1.053293744027318,-0.7247601180120384,-0.4881706371463276,-0.2321113066528649,-0.35011092659245546,-0.8644541878412374,-0.7761804403706449,-0.13551131348365736,-0.8187235155607481,-0.2897047398150026,0
0.29034477418957555,-0.3059129988973824,0.1520509881953713,1.78616231172985,-0.2321113066528649,1.6198606894952314,0.12531149714036796,0.5266646829384747,-0.06352125903198248,-0.9029391680483082,-0.9780486734122142,0
1.4313034290312354,-1.5140967703860049,1.4930562094537632,-1.8527704064720343,-2.2318749901691888,-1.335096734636299,-1.313195361779781,-1.232785039661235,-1.0713820213554501,-1.0713704730234286,1.3819876703496567,0
0.4245752041709479,0.17736050969806713,-1.18895423306302,-0.0333040473710917,2.733055534423064,-0.1312251914716014,0.48176933397439353,-0.32566390240396903,-0.7114317490970692,-0.3134296006353878,0.49697404143895496,0
0.3574599891802611,1.0230891497401025,0.20362811208992485,1.78616231172985,0.457462377318281,0.8537606165722421,1.4166467796796929,2.109560627145754,1.232299721098194,0.865589534190454,1.1853179750361664,0
2.035340363947407,-1.4536875818115735,1.4930562094537632,-0.7156039320339456,-0.3010686750499796,0.19710341120967978,0.6313497252872414,0.7701871358934199,-1.0713820213554501,-0.48186090561050815,-0.5847092827852354,0
-0.24657694573591102,0.05654213254920475,-1.3436856047466805,-1.3979038166967983,-0.1631539382557502,-1.335096734636299,-0.9018492856694493,-1.0562312612688725,-1.0713820213554501,-1.492448735461229,-0.5847092827852354,0
-1.7231116755309994,0.5700202354318692,-1.3952627286412342,-1.3979038166967983,0.664334482509625,0.08766054364925273,0.5939546274590295,-1.4823955539400944,1.952200265614959,-0.9871548205358684,-0.48637443512849116,0
0.08899912921751874,1.1741121211761805,-0.6216058702229315,-0.943037226921563,0.664334482509625,-0.5689966617133095,0.33218894266154564,0.039619777028516476,-0.5674516401937163,1.1182364916531347,-0.87971382575547,0
-2.1258029654751143,-0.8495956960672624,-1.3436856047466805,-1.3979038166967983,-2.162917621772074,1.1820892192535233,0.6313497252872414,0.007157731470475641,0.016482697666345157,0.9498051866780143,0.027900213733001132,0
-0.3136921607265966,0.4794064525702224,-1.3952627286412342,0.8764291321793791,-1.680216042992272,-0.8973252643945907,-1.1262198726387211,-0.209990737250343,0.5123991765814294,-0.6502922105856276,0.3986391937822107,0
-0.716383450670712,-0.9704140732161248,0.1520509881953713,-1.3979038166967983,0.04371816693559385,2.1670750272973667,1.005300703569361,0.11876457423886018,0.9443395032914883,-1.1555861255109887,-0.9780486734122142,0
0.7601512791243771,-0.12468543317408881,0.4615137315626924,-0.943037226921563,0.3195476405240526,-1.006768131955018,-0.9766394813258733,0.18573324880151068,-0.27949142238701036,1.1182364916531347,0.3986391937822107,0
-0.3136921607265966,1.0230891497401025,1.132016342191888,-0.943037226921563,2.4572260608346057,0.525432013890961,2.5758948123542638,0.039619777028516476,-0.7114317490970692,0.6129425767277734,-1.0763835210689585,0
-0.716383450670712,0.41899726399579124,-1.292108480852127,0.19412924751652524,0.18163290372981652,0.9632034841326691,1.9027830514464483,0.429255701756456,1.736230102259928,-0.9029391680483082,-0.6830441304419814,0
-0.3136921607265966,0.4794064525702224,-1.085799985273913,-0.4881706371463276,-0.025239201461520835,0.41598914633053385,-0.07915713344878601,0.14311681953438174,0.5843892310331075,-0.1449982956602674,-0.2897047398150026,0
0.02188391422683195,-1.030823261790556,0.30678235987903196,0.4215625424041432,-0.2321113066528649,-0.45955379415288256,0.1452134535204858,-0.4535131902052883,-0.27949142238701036,1.4550991016033754,0.5953088890956992,0
1.6997642889939777,-0.7287773189184,1.0804392182973346,-0.26073734225870965,0.5585912259056686,-0.02178232391117433,0.22000364917690976,0.7701871358934199,-2.007252729227246,1.4550991016033754,-0.6830441304419814,0
0.4245752041709479,1.0834983383145336,-1.3952627286412342,-1.1704705218091809,-0.7148128854326667,-0.7878823968341637,-0.9018492856694493,0.16746906482983573,0.008468795419695595,-0.9029391680483082,-0.3880395874717469,0
-0.984844310633455,-0.3663221874718132,-0.1574117551719498,-1.1704705218091809,-0.1631539382557502,0.3065462787701068,-0.3409228182462698,-1.1779924877463452,0.5843892310331075,-0.3134296006353878,0.20196949846872042,0
1.8339947189753503,-1.2120508275138493,1.2867477138755488,-0.943037226921563,0.5585912259056686,0.19710341120967978,0.0330281600358499,0.36837508851771966,-0.20750136793533544,1.1182364916531347,1.0869831273794222,0
-0.11234651575453924,-0.4267313760462444,-0.2089888790665032,-0.0333040473710917,1.0091213244951984,0.08766054364925273,-0.5278983073873297,-0.32566390240396903,-0.7114317490970692,-1.239801777998549,-0.19136989215825836,0
-0.4479225907079684,-0.003867056025226432,0.7709764749300134,0.19412924751652524,0.5264197457153957,-0.7878823968341637,-0.1913424269334219,0.2831422299834618,1.952200265614959,-0.22921394814782758,0.10363465081197616,0
1.1628425690684918,-0.18509462174852,1.5962104572428697,2.9233287861679385,1.0091213244951984,-0.6784395292737366,-0.004366937792362067,2.2313218536232267,-0.13551131348365736,-0.48186090561050815,-1.3713880640391929,0
1.3641882140405486,0.9022707725912408,0.6162451032463531,-0.7156039320339456,-1.7491734113893864,-1.006768131955018,-0.9766394813258733,0.5266646829384747,-0.9993919669037752,-1.4082330829736693,-0.3880395874717469,0
0.4245752041709479,-1.3328692046627115,0.5646679793517995,0.19412924751652524,-1.3354292010066988,0.41598914633053385,1.0800908992257852,-0.7944446243422523,0.5843892310331075,0.6971582292153337,1.3819876703496567,0
0.08899912921751874,-0.607958941769538,0.5646679793517995,0.6489958372917611,1.0091213244951984,0.9632034841326691,0.6313497252872414,0.7093065226546836,0.008468795419695595,0.5287269242402133,0.3986391937822107,0
2.5722620838728942,-0.4267313760462444,1.4414790855592094,-0.4881706371463276,-0.4389834118442089,1.0726463516930962,0.22000364917690976,1.8051575609520727,-1.503322348065509,1.0340208391655745,-0.09303504450151236,0
0.15611434420820433,0.6002248297190848,-0.7763372419065919,-0.943037226921563,-0.5079407802413236,2.495403629978648,0.10781835569227384,-1.0318790159733509,0.5123991765814294,2.1288243215038563,1.3819876703496567,0
-2.1258029654751143,0.043376027347084796,-0.1574117551719498,-1.3979038166967983,-2.025002884977845,1.8387464246160856,1.9775732471028724,-2.030321073088789,0.016482697666345157,-0.1449982956602674,1.0869831273794222,0
-0.17946173074522484,-0.18509462174852,0.2552052359844784,-0.7156039320339456,0.18163290372981652,0.19710341120967978,0.12531149714036796,0.039619777028516476,-0.7834218035487441,-0.7345078630731878,-0.87971382575547,0
-0.9177290956427694,2.3822958926648035,0.10047386430081773,0.7372524723622849,-0.645855517035552,-0.02178232391117433,-0.15394732910520995,-0.5874505393305217,1.592249993356575,-0.8187235155607481,0.6936437367524435,0
-1.0519595256241412,-0.12468543317408881,-1.18895423306302,-0.26073734225870965,-0.7837702538297814,-1.006768131955018,-1.088824774810509,-0.7518281950751233,0.5843892310331075,0.023433009314853002,-0.9780486734122142,0
-1.2533051705961986,0.17736050969806713,-0.6216058702229315,-0.943037226921563,-0.1631539382557502,1.1820892192535233,-0.3035277204180578,-2.1886106675094763,0.08045884987137047,1.5393147540909347,1.1853179750361664,0
-1.3875356005775703,-1.2120508275138493,-0.10583463127739624,0.19412924751652524,-0.5768981486384384,0.8537606165722421,0.5565595296308175,-0.24651910519355777,0.8003593943881353,2.802549541404337,0.20196949846872042,0
-0.24657694573591102,0.14715591541085155,-0.7763372419065919,0.6489958372917611,-0.7837702538297814,-0.45955379415288256,-0.3035277204180578,-0.4474251288814417,0.22443895877472345,-0.22921394814782758,1.1853179750361664,0
0.5588056341523191,1.6875902240588454,-0.7763372419065919,0.4215625424041432,0.2505902721269379,-0.7878823968341637,-0.5652934052155416,0.9893573435529113,0.15244890432304856,0.1076486618024132,0.005299803155231899,0
-0.24657694573591102,-0.12468543317408881,-0.5184516224338243,-1.3979038166967983,0.18163290372981652,0.634874881451388,2.2019438340721442,-0.4474251288814417,0.5843892310331075,-1.3240174304861092,-0.87971382575547,0
-0.6492682356800258,1.2345213097506116,-1.1373771091684666,0.7372524723622849,0.457462377318281,-1.2256538670758719,-1.201010068295145,-0.32566390240396903,0.7283693399364604,-2.08195830287415,0.49697404143895496,0
-0.6492682356800258,0.660634018293516,-1.3952627286412342,-0.7156039320339456,1.2159934296865358,-0.1312251914716014,-0.1913424269334219,0.009179470409148311,0.44040912212975447,-0.48186090561050815,-1.3713880640391929,0
-0.515037805698654,0.9022707725912408,-0.7763372419065919,-1.3979038166967983,0.5585912259056686,-1.1162109995154448,-0.8270590900130254,-0.4474251288814417,0.5843892310331075,-0.8187235155607481,-0.87971382575547,0
-0.9177290956427694,0.660634018293516,-1.0342228613793596,-0.26073734225870965,0.664334482509625,-0.45955379415288256,0.0330281600358499,-0.8735894215526635,1.1603096666465194,-0.7345078630731878,0.005299803155231899,0
0.8943817091057482,0.23776969827249833,0.30678235987903196,0.4215625424041432,0.664334482509625,2.1670750272973667,0.8931154100847252,0.2831422299834618,-0.20750136793533544,0.7813738817028938,1.3819876703496567,1
-1.3204203855868841,-0.9704140732161248,-0.1574117551719498,-0.0333040473710917,1.0780786928923132,0.41598914633053385,-0.04176203562057404,-1.2997537142238178,1.880210211163281,-0.5660765580980683,1.2836528226929107,0
-1.9244573205030568,1.1741121211761805,-0.41529737464471733,-1.6253371115844164,0.5585912259056686,-0.8973252643945907,0.7061399209436654,-1.6954777002756716,2.240160483421665,-0.22921394814782758,0.5953088890956992,0
-0.17946173074522484,0.35858807542136,-0.2089888790665032,0.19412924751652524,-0.2321113066528649,0.8537606165722421,1.9027830514464483,0.07614814497173122,-0.7114317490970692,-0.48186090561050815,-0.87971382575547,0
-0.7834986656613976,-0.9704140732161248,-0.31214312685561035,0.19412924751652524,0.457462377318281,0.525432013890961,0.8183252144283013,-0.7031237044841477,0.6563792854847823,-0.8187235155607481,-0.2897047398150026,0
0.29034477418957555,-1.151641638939418,0.6678222271409067,0.8764291321793791,0.2505902721269379,0.08766054364925273,0.9305105079129372,0.660602032063708,-0.06352125903198248,-1.3240174304861092,-0.9780486734122142,0
-0.6492682356800258,1.2345213097506116,-1.1373771091684666,0.7372524723622849,0.457462377318281,-1.2256538670758719,-1.201010068295145,-0.32566390240396903,0.7283693399364604,-2.08195830287415,0.49697404143895496,0
0.22322955919888993,-2.057779467555885,1.2351705899809953,-1.056753874365372,-0.5768981486384384,0.07397162963293921,1.6784124644771765,-0.9101177894958783,0.15244890432304856,1.0340208391655745,1.3819876703496567,1
2.102455578938094,-1.0912324503649868,0.9257078466136741,-0.4881706371463276,0.18163290372981652,-1.006768131955018,-1.0514296769822973,1.2572320418033782,-2.6551632192923327,0.1918643142899734,-1.1747183687257046,0
